Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,207.72999572753906,208.08999633789062,205.39999389648438,207.94000244140625,207.94000244140625,6387800
2024-08-14,207.74000549316406,210.75999450683594,207.1199951171875,210.24000549316406,210.24000549316406,6999800
2024-08-15,213.0,213.88999938964844,211.10000610351562,211.5500030517578,211.5500030517578,7001000
2024-08-16,211.69000244140625,214.08999633789062,211.58999633789062,213.97000122070312,213.97000122070312,7931200
2024-08-19,214.0,215.52999877929688,213.82000732421875,215.4499969482422,215.4499969482422,6090800
2024-08-20,215.0,216.0,213.67999267578125,214.52000427246094,214.52000427246094,5640000
2024-08-21,214.42999267578125,215.0,212.83999633789062,214.60000610351562,214.60000610351562,5202300
2024-08-22,214.5800018310547,216.8000030517578,214.33999633789062,216.6300048828125,216.6300048828125,5247100
2024-08-23,217.60000610351562,219.19000244140625,216.5,218.30999755859375,218.30999755859375,7214000
2024-08-26,219.00999450683594,219.67999267578125,218.0500030517578,219.1699981689453,219.1699981689453,5105200
2024-08-27,219.50999450683594,220.4199981689453,219.19000244140625,220.17999267578125,220.17999267578125,5185200
2024-08-28,219.25,222.2100067138672,219.19000244140625,221.2899932861328,221.2899932861328,6506400
2024-08-29,222.14999389648438,222.97999572753906,218.94000244140625,222.2100067138672,222.2100067138672,6416100
2024-08-30,222.5,225.47999572753906,221.92999267578125,224.8000030517578,224.8000030517578,8574100
2024-09-03,222.3000030517578,224.10000610351562,219.24000549316406,220.3000030517578,220.3000030517578,8956100
2024-09-04,221.0399932861328,222.07000732421875,217.2100067138672,219.3300018310547,219.3300018310547,7389500
2024-09-05,220.14999389648438,220.8000030517578,216.02999877929688,217.6300048828125,217.6300048828125,8067900
2024-09-06,217.60000610351562,218.74000549316406,211.08999633789062,212.4600067138672,212.4600067138672,7777000
2024-09-09,215.19000244140625,218.14999389648438,214.17999267578125,216.80999755859375,216.80999755859375,8935100
2024-09-10,218.60000610351562,218.63999938964844,200.61000061035156,205.55999755859375,205.55999755859375,28406900
2024-09-11,205.25,207.6999969482422,201.8300018310547,207.22999572753906,207.22999572753906,13658700
2024-09-12,207.64999389648438,208.77999877929688,204.88999938964844,206.60000610351562,206.60000610351562,9055800
