Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,86.01000213623047,86.25,85.31999969482422,86.06999969482422,86.06999969482422,663100
2024-08-14,85.87999725341797,86.4000015258789,85.19999694824219,85.69999694824219,85.69999694824219,436500
2024-08-15,85.20999908447266,86.23999786376953,84.94000244140625,85.94999694824219,85.94999694824219,733100
2024-08-16,86.30000305175781,86.61000061035156,85.80000305175781,86.44999694824219,86.44999694824219,749900
2024-08-19,86.62000274658203,87.08999633789062,86.41999816894531,87.0199966430664,87.0199966430664,466300
2024-08-20,87.08000183105469,87.98999786376953,86.5,86.68000030517578,86.68000030517578,586400
2024-08-21,86.81999969482422,87.36000061035156,86.41999816894531,87.2300033569336,87.2300033569336,729700
2024-08-22,87.11000061035156,87.25,86.58000183105469,87.11000061035156,87.11000061035156,478100
2024-08-23,87.44000244140625,87.7300033569336,86.80000305175781,87.05999755859375,87.05999755859375,803500
2024-08-26,87.19999694824219,87.86000061035156,86.83000183105469,87.08999633789062,87.08999633789062,790700
2024-08-27,87.0999984741211,87.0999984741211,86.06999969482422,86.41000366210938,86.41000366210938,479700
2024-08-28,86.69999694824219,87.70999908447266,86.30999755859375,87.0199966430664,87.0199966430664,645000
2024-08-29,87.05999755859375,87.5199966430664,86.1500015258789,87.1500015258789,87.1500015258789,748500
2024-08-30,87.30999755859375,87.87000274658203,86.72000122070312,87.5199966430664,87.5199966430664,736100
2024-09-03,87.5199966430664,88.63999938964844,87.11000061035156,88.30000305175781,88.30000305175781,572500
2024-09-04,88.66999816894531,89.12000274658203,88.05999755859375,88.55000305175781,88.55000305175781,1046700
2024-09-05,89.22000122070312,89.62999725341797,88.19999694824219,88.47000122070312,88.47000122070312,1118000
2024-09-06,88.4000015258789,88.7699966430664,87.66999816894531,87.80999755859375,87.80999755859375,804700
2024-09-09,87.83000183105469,89.69000244140625,87.83000183105469,89.4800033569336,89.4800033569336,1384000
2024-09-10,89.51000213623047,90.48999786376953,89.19999694824219,89.66999816894531,89.66999816894531,644400
2024-09-11,89.33000183105469,89.58999633789062,88.29000091552734,88.97000122070312,88.97000122070312,756000
2024-09-12,88.94999694824219,89.26000213623047,88.63999938964844,89.22000122070312,89.22000122070312,673700
