Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,214.99000549316406,222.8000030517578,214.1999969482422,219.8300018310547,219.8300018310547,754200
2024-08-14,221.44000244140625,226.85000610351562,218.0,220.02999877929688,220.02999877929688,631900
2024-08-15,227.0,238.4600067138672,226.4499969482422,235.3300018310547,235.3300018310547,1463400
2024-08-16,233.1199951171875,245.19000244140625,233.1199951171875,240.35000610351562,240.35000610351562,1028700
2024-08-19,238.91000366210938,243.2100067138672,234.2899932861328,240.00999450683594,240.00999450683594,650400
2024-08-20,237.5,242.13999938964844,232.72999572753906,233.22999572753906,233.22999572753906,692800
2024-08-21,234.22000122070312,235.44000244140625,231.19000244140625,235.1300048828125,235.1300048828125,460700
2024-08-22,234.19000244140625,234.6699981689453,228.16000366210938,228.69000244140625,228.69000244140625,691700
2024-08-23,230.99000549316406,236.0399932861328,226.52000427246094,233.97000122070312,233.97000122070312,549900
2024-08-26,233.97000122070312,233.97000122070312,228.64999389648438,231.64999389648438,231.64999389648438,631400
2024-08-27,231.22000122070312,238.9600067138672,229.77000427246094,236.27999877929688,236.27999877929688,602700
2024-08-28,234.1699981689453,235.0399932861328,228.8800048828125,230.92999267578125,230.92999267578125,563500
2024-08-29,234.27000427246094,238.0,232.39999389648438,235.14999389648438,235.14999389648438,356800
2024-08-30,236.4499969482422,240.75,234.44000244140625,237.22000122070312,237.22000122070312,493500
2024-09-03,234.22999572753906,238.75999450683594,226.19000244140625,226.5,226.5,508200
2024-09-04,224.25,227.05999755859375,221.57000732421875,222.33999633789062,222.33999633789062,760400
2024-09-05,222.41000366210938,228.27000427246094,218.91000366210938,226.52000427246094,226.52000427246094,570300
2024-09-06,226.99000549316406,228.50999450683594,218.25,221.14999389648438,221.14999389648438,635800
2024-09-09,222.6999969482422,229.55999755859375,219.67999267578125,221.3800048828125,221.3800048828125,620600
2024-09-10,221.4499969482422,227.85000610351562,218.55999755859375,227.14999389648438,227.14999389648438,427900
2024-09-11,225.77000427246094,226.07000732421875,219.41000366210938,225.14999389648438,225.14999389648438,663700
2024-09-12,226.08999633789062,230.3300018310547,221.86000061035156,228.86000061035156,228.86000061035156,360900
