Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,38.369998931884766,38.47999954223633,38.119998931884766,38.459999084472656,38.210880279541016,21553500
2024-08-14,38.52000045776367,38.91999816894531,38.43000030517578,38.810001373291016,38.558616638183594,25658900
2024-08-15,39.43000030517578,39.68000030517578,38.970001220703125,39.029998779296875,38.77718734741211,37379800
2024-08-16,39.0,39.41999816894531,38.9900016784668,39.34000015258789,39.085182189941406,26886600
2024-08-19,39.47999954223633,39.7400016784668,39.45000076293945,39.66999816894531,39.41304016113281,27268900
2024-08-20,39.119998931884766,39.2400016784668,38.34000015258789,38.689998626708984,38.439388275146484,44440800
2024-08-21,38.869998931884766,38.9900016784668,38.38999938964844,38.75,38.499000549316406,33751100
2024-08-22,38.779998779296875,39.290000915527344,38.56999969482422,39.2400016784668,38.9858283996582,35421600
2024-08-23,39.27000045776367,40.16999816894531,39.27000045776367,39.77000045776367,39.51239776611328,45616600
2024-08-26,40.0,40.20000076293945,39.65999984741211,39.91999816894531,39.66142272949219,44659500
2024-08-27,40.0,40.130001068115234,39.61000061035156,39.66999816894531,39.41304016113281,32323900
2024-08-28,39.34000015258789,40.27000045776367,39.33000183105469,39.95000076293945,39.69123077392578,40700500
2024-08-29,40.04999923706055,40.34000015258789,39.529998779296875,40.16999816894531,39.9098014831543,34810800
2024-08-30,40.16999816894531,40.86000061035156,40.130001068115234,40.75,40.486045837402344,49098200
2024-09-03,40.58000183105469,40.900001525878906,40.22999954223633,40.70000076293945,40.436370849609375,48489300
2024-09-04,40.65999984741211,40.95000076293945,40.279998779296875,40.5,40.237667083740234,39629600
2024-09-05,40.79999923706055,40.939998626708984,40.0099983215332,40.13999938964844,39.87999725341797,34214500
2024-09-06,39.77000045776367,39.880001068115234,38.560001373291016,38.7599983215332,38.7599983215332,47007600
2024-09-09,39.25,39.709999084472656,39.099998474121094,39.470001220703125,39.470001220703125,37610200
2024-09-10,39.84000015258789,39.84000015258789,38.33000183105469,39.279998779296875,39.279998779296875,53983900
2024-09-11,38.9900016784668,39.029998779296875,38.0099983215332,39.0,39.0,41190000
2024-09-12,39.04999923706055,39.33000183105469,38.529998779296875,38.779998779296875,38.779998779296875,39948800
