Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,168.35000610351562,170.02000427246094,167.19000244140625,169.66000366210938,168.96376037597656,538800
2024-08-14,169.66000366210938,170.0500030517578,168.22000122070312,170.0,169.3023681640625,531900
2024-08-15,171.3000030517578,171.50999450683594,169.83999633789062,170.82000732421875,170.11900329589844,727200
2024-08-16,170.9499969482422,172.0800018310547,170.47999572753906,172.05999755859375,171.35391235351562,728200
2024-08-19,172.58999633789062,175.92999267578125,172.58999633789062,175.91000366210938,175.18812561035156,612200
2024-08-20,176.1199951171875,177.3699951171875,175.60000610351562,176.47999572753906,175.75576782226562,528600
2024-08-21,177.49000549316406,179.0,177.11000061035156,178.4600067138672,177.7276611328125,976400
2024-08-22,178.6300048828125,179.58999633789062,177.50999450683594,177.64999389648438,176.9209747314453,542900
2024-08-23,178.25999450683594,180.39999389648438,178.0500030517578,179.75999450683594,179.02230834960938,529600
2024-08-26,180.00999450683594,181.25999450683594,178.9499969482422,179.52999877929688,178.7932586669922,624400
2024-08-27,179.72999572753906,180.7100067138672,178.69000244140625,180.64999389648438,179.90866088867188,353000
2024-08-28,180.6999969482422,182.36000061035156,179.05999755859375,180.0800018310547,179.34100341796875,498800
2024-08-29,180.5500030517578,183.22000122070312,179.75999450683594,180.64999389648438,179.90866088867188,648100
2024-08-30,181.36000061035156,183.8800048828125,180.6699981689453,183.2899932861328,182.53782653808594,1180200
2024-09-03,183.08999633789062,183.8300018310547,178.58999633789062,180.10000610351562,179.36093139648438,1209700
2024-09-04,179.99000549316406,181.4499969482422,179.35000610351562,180.92999267578125,180.1875,721300
2024-09-05,181.22000122070312,181.6199951171875,179.4199981689453,180.77999877929688,180.0381317138672,713800
2024-09-06,180.91000366210938,182.25999450683594,179.2100067138672,180.1699981689453,179.43063354492188,627700
2024-09-09,180.97000122070312,184.4199981689453,180.02999877929688,182.94000244140625,182.18927001953125,659300
2024-09-10,183.07000732421875,183.1199951171875,179.4199981689453,180.44000244140625,179.69952392578125,584300
2024-09-11,180.3000030517578,183.0500030517578,177.3300018310547,182.74000549316406,181.99009704589844,724100
2024-09-12,182.0800018310547,183.10000610351562,180.77000427246094,182.75999450683594,182.00999450683594,580400
