Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,556.9000244140625,559.6900024414062,552.3099975585938,559.4199829101562,556.318115234375,793600
2024-08-14,558.0800170898438,564.219970703125,557.0,563.219970703125,560.0970458984375,796700
2024-08-15,561.7999877929688,564.0800170898438,558.8300170898438,560.2899780273438,557.1832885742188,974600
2024-08-16,561.2999877929688,562.4199829101562,557.0,560.1300048828125,557.0242309570312,912000
2024-08-19,555.3200073242188,562.760009765625,555.25,558.3900146484375,555.2938842773438,709700
2024-08-20,557.969970703125,558.9000244140625,550.9600219726562,557.010009765625,553.9215087890625,972200
2024-08-21,558.3800048828125,559.989990234375,553.3099975585938,553.760009765625,550.6895141601562,883100
2024-08-22,554.1799926757812,558.1799926757812,553.27001953125,557.030029296875,553.94140625,774500
2024-08-23,558.0,558.8699951171875,552.780029296875,555.010009765625,551.9326171875,870400
2024-08-26,556.1099853515625,560.1400146484375,556.1099853515625,558.0999755859375,555.0054321289062,795400
2024-08-27,559.4500122070312,562.1900024414062,557.02001953125,560.4099731445312,557.3026123046875,749600
2024-08-28,562.2000122070312,568.72998046875,561.780029296875,563.97998046875,560.8528442382812,829300
2024-08-29,564.0,568.5700073242188,563.0,566.8499755859375,563.7069091796875,662300
2024-08-30,564.969970703125,569.0900268554688,562.5499877929688,568.0999755859375,564.9500122070312,1082800
2024-09-03,567.3300170898438,572.0,565.1900024414062,567.219970703125,567.219970703125,1266900
2024-09-04,569.3400268554688,578.72998046875,568.719970703125,574.780029296875,574.780029296875,941700
2024-09-05,575.2000122070312,575.9199829101562,564.4099731445312,568.5900268554688,568.5900268554688,841000
2024-09-06,569.0499877929688,572.1099853515625,564.9500122070312,566.6300048828125,566.6300048828125,976700
2024-09-09,567.510009765625,578.0,567.47998046875,576.5700073242188,576.5700073242188,810200
2024-09-10,577.5599975585938,577.8499755859375,570.4199829101562,572.1900024414062,572.1900024414062,756400
2024-09-11,571.2000122070312,572.4099731445312,561.0700073242188,566.9600219726562,566.9600219726562,809200
2024-09-12,565.0,568.969970703125,563.9000244140625,568.27001953125,568.27001953125,739400
