Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,149.99000549316406,150.47999572753906,149.0800018310547,149.57000732421875,148.43301391601562,1435800
2024-08-14,149.85000610351562,152.83999633789062,149.5800018310547,151.17999267578125,150.03076171875,1227700
2024-08-15,151.1199951171875,151.89999389648438,148.69000244140625,149.86000061035156,148.72080993652344,1504700
2024-08-16,149.39999389648438,150.57000732421875,148.75999450683594,149.60000610351562,148.46278381347656,1257800
2024-08-19,149.24000549316406,150.6999969482422,148.0500030517578,148.6199951171875,147.49021911621094,1400900
2024-08-20,148.77000427246094,149.3300018310547,147.91000366210938,149.10000610351562,147.96658325195312,1041000
2024-08-21,149.05999755859375,150.3699951171875,148.64999389648438,149.75999450683594,148.62155151367188,1480100
2024-08-22,150.0399932861328,151.25999450683594,149.42999267578125,150.69000244140625,149.54449462890625,874900
2024-08-23,151.17999267578125,152.74000549316406,150.17999267578125,152.17999267578125,151.02316284179688,1604200
2024-08-26,152.89999389648438,153.5,150.02000427246094,150.58999633789062,149.44525146484375,925400
2024-08-27,149.13999938964844,151.13999938964844,148.80999755859375,150.61000061035156,149.46510314941406,1076900
2024-08-28,150.61000061035156,151.60000610351562,149.27000427246094,150.11000061035156,148.96890258789062,1096400
2024-08-29,149.74000549316406,150.85000610351562,148.67999267578125,149.5,148.36354064941406,1148100
2024-08-30,150.36000061035156,152.10000610351562,149.30999755859375,151.61000061035156,150.45750427246094,3050900
2024-09-03,150.36000061035156,150.97000122070312,149.13999938964844,149.7899932861328,148.6513214111328,1605400
2024-09-04,150.13999938964844,150.47000122070312,147.3000030517578,149.08999633789062,147.95664978027344,1233800
2024-09-05,149.10000610351562,150.0800018310547,148.14999389648438,149.91000366210938,148.7704315185547,1299600
2024-09-06,149.99000549316406,150.0,147.2100067138672,148.22000122070312,147.09327697753906,1741700
2024-09-09,148.02999877929688,149.64999389648438,147.6999969482422,149.33999633789062,148.2047576904297,1499800
2024-09-10,150.11000061035156,157.11000061035156,150.02999877929688,156.75999450683594,155.56834411621094,1794700
2024-09-11,155.39999389648438,158.83999633789062,154.5399932861328,158.4199981689453,157.21572875976562,1922800
2024-09-12,158.47999572753906,160.52000427246094,157.6699981689453,160.49000549316406,159.27000427246094,1372300
