Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,120.98999786376953,121.5999984741211,120.44000244140625,121.30000305175781,121.30000305175781,743900
2024-08-14,120.94999694824219,122.79000091552734,120.54000091552734,122.02999877929688,122.02999877929688,767600
2024-08-15,121.2300033569336,122.19000244140625,120.7699966430664,121.9800033569336,121.9800033569336,987600
2024-08-16,122.44000244140625,122.94000244140625,121.44000244140625,121.88999938964844,121.88999938964844,2423800
2024-08-19,121.91000366210938,123.36000061035156,121.91000366210938,123.2699966430664,123.2699966430664,744300
2024-08-20,123.5199966430664,124.0199966430664,122.66999816894531,122.93000030517578,122.93000030517578,580700
2024-08-21,123.0999984741211,123.79000091552734,122.7699966430664,123.31999969482422,123.31999969482422,579200
2024-08-22,123.4800033569336,123.83000183105469,122.37000274658203,123.33999633789062,123.33999633789062,757800
2024-08-23,123.86000061035156,124.1500015258789,123.26000213623047,123.81999969482422,123.81999969482422,489200
2024-08-26,124.2300033569336,125.51000213623047,123.69999694824219,124.66999816894531,124.66999816894531,442200
2024-08-27,124.5,125.01000213623047,123.27999877929688,123.87999725341797,123.87999725341797,549300
2024-08-28,124.26000213623047,125.33999633789062,124.0199966430664,124.4000015258789,124.4000015258789,701800
2024-08-29,124.4000015258789,124.62999725341797,123.22000122070312,124.58999633789062,124.58999633789062,580500
2024-08-30,124.77999877929688,125.18000030517578,123.88999938964844,125.0199966430664,125.0199966430664,656100
2024-09-03,125.0,126.58000183105469,124.79000091552734,125.54000091552734,125.54000091552734,793800
2024-09-04,126.08000183105469,127.58999633789062,125.33000183105469,126.31999969482422,126.31999969482422,709500
2024-09-05,127.30999755859375,127.30999755859375,122.7300033569336,123.66000366210938,123.66000366210938,2609800
2024-09-06,124.04000091552734,124.97000122070312,122.94999694824219,123.19000244140625,123.19000244140625,1709100
2024-09-09,123.1500015258789,124.94999694824219,122.58000183105469,124.62000274658203,124.62000274658203,1030700
2024-09-10,124.69000244140625,126.08000183105469,124.45999908447266,125.55000305175781,125.55000305175781,1278700
2024-09-11,125.27999877929688,125.27999877929688,123.20999908447266,124.37999725341797,124.37999725341797,1162400
2024-09-12,124.37000274658203,124.83999633789062,123.58999633789062,124.48999786376953,124.48999786376953,933100
