Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,33.58000183105469,33.66999816894531,32.970001220703125,33.220001220703125,33.10254669189453,14386400
2024-08-14,33.189998626708984,33.47999954223633,33.11000061035156,33.36000061035156,33.24205017089844,12555200
2024-08-15,33.599998474121094,33.83000183105469,33.459999084472656,33.630001068115234,33.5110969543457,12359000
2024-08-16,33.59000015258789,33.66999816894531,33.279998779296875,33.41999816894531,33.30183792114258,9870500
2024-08-19,33.41999816894531,33.68000030517578,33.279998779296875,33.63999938964844,33.521060943603516,8893100
2024-08-20,33.54999923706055,33.68000030517578,33.4900016784668,33.58000183105469,33.46127700805664,6113200
2024-08-21,33.84000015258789,33.93000030517578,33.65999984741211,33.790000915527344,33.6705322265625,7231200
2024-08-22,33.83000183105469,33.869998931884766,32.97999954223633,33.22999954223633,33.112510681152344,14439600
2024-08-23,33.59000015258789,33.849998474121094,33.40999984741211,33.689998626708984,33.570884704589844,10397900
2024-08-26,33.880001068115234,33.939998626708984,33.61000061035156,33.66999816894531,33.55095291137695,5857100
2024-08-27,33.66999816894531,33.77000045776367,33.5,33.58000183105469,33.46127700805664,7487700
2024-08-28,33.599998474121094,33.90999984741211,33.41999816894531,33.720001220703125,33.60078048706055,9524400
2024-08-29,33.95000076293945,34.22999954223633,33.599998474121094,33.939998626708984,33.81999969482422,7526100
2024-08-30,33.9900016784668,34.31999969482422,33.709999084472656,34.27000045776367,34.27000045776367,9050300
2024-09-03,34.20000076293945,34.709999084472656,34.13999938964844,34.58000183105469,34.58000183105469,13197900
2024-09-04,34.59000015258789,35.08000183105469,34.47999954223633,34.86000061035156,34.86000061035156,9862100
2024-09-05,34.790000915527344,34.88999938964844,33.91999816894531,34.02000045776367,34.02000045776367,9514100
2024-09-06,33.97999954223633,34.06999969482422,33.33000183105469,33.369998931884766,33.369998931884766,10912200
2024-09-09,33.54999923706055,33.86000061035156,33.25,33.7599983215332,33.7599983215332,9874000
2024-09-10,33.81999969482422,33.83000183105469,33.279998779296875,33.5099983215332,33.5099983215332,9707000
2024-09-11,33.400001525878906,33.400001525878906,32.5,33.29999923706055,33.29999923706055,9594800
2024-09-12,33.310001373291016,33.5,32.45000076293945,33.45000076293945,33.45000076293945,14227800
