Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,76.0999984741211,76.22000122070312,75.5999984741211,75.91999816894531,75.91999816894531,4011600
2024-08-14,75.94000244140625,76.55000305175781,75.52999877929688,76.41999816894531,76.41999816894531,3623200
2024-08-15,76.75,77.81999969482422,76.5999984741211,77.58000183105469,77.58000183105469,4730200
2024-08-16,77.68000030517578,78.30999755859375,77.29000091552734,78.25,78.25,4414400
2024-08-19,78.0999984741211,78.98999786376953,77.70999908447266,78.68000030517578,78.68000030517578,4277700
2024-08-20,78.9000015258789,79.05000305175781,78.08000183105469,78.4800033569336,78.4800033569336,3154000
2024-08-21,78.52999877929688,78.94999694824219,78.30000305175781,78.80999755859375,78.80999755859375,3232600
2024-08-22,79.36000061035156,79.91999816894531,79.0,79.58000183105469,79.58000183105469,3874300
2024-08-23,79.80000305175781,79.9000015258789,78.52999877929688,79.16999816894531,79.16999816894531,4006200
2024-08-26,79.08999633789062,79.94000244140625,78.9000015258789,79.47000122070312,79.47000122070312,2792100
2024-08-27,79.5,79.98999786376953,79.44999694824219,79.83000183105469,79.83000183105469,3240500
2024-08-28,80.0,80.0199966430664,79.02999877929688,79.5199966430664,79.5199966430664,4196100
2024-08-29,79.66999816894531,80.95999908447266,79.52999877929688,80.66999816894531,80.66999816894531,5519600
2024-08-30,80.83000183105469,82.0999984741211,80.69999694824219,81.79000091552734,81.79000091552734,7639700
2024-09-03,81.69999694824219,82.08000183105469,80.79000091552734,81.13999938964844,81.13999938964844,5456500
2024-09-04,81.3499984741211,82.47000122070312,81.18000030517578,81.95999908447266,81.95999908447266,4711700
2024-09-05,81.7699966430664,81.87999725341797,80.5,81.37000274658203,81.37000274658203,4462200
2024-09-06,81.4000015258789,81.9800033569336,80.79000091552734,81.5999984741211,81.5999984741211,4619000
2024-09-09,82.30000305175781,82.80000305175781,81.79000091552734,82.6500015258789,82.6500015258789,5436400
2024-09-10,82.9000015258789,83.2300033569336,82.47000122070312,83.05999755859375,83.05999755859375,5088600
2024-09-11,82.87999725341797,83.2699966430664,81.5,82.94000244140625,82.94000244140625,4832300
2024-09-12,82.94999694824219,83.83999633789062,82.45999908447266,83.83000183105469,83.83000183105469,3661500
