Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,83.11000061035156,83.6500015258789,82.45999908447266,83.62000274658203,82.9205322265625,1205200
2024-08-14,83.87000274658203,85.27999877929688,83.45999908447266,84.80999755859375,84.10057067871094,965900
2024-08-15,85.6500015258789,86.68000030517578,85.6500015258789,86.2300033569336,85.50869750976562,941600
2024-08-16,85.91000366210938,87.2699966430664,85.91000366210938,87.19999694824219,86.47057342529297,909300
2024-08-19,87.55999755859375,87.93000030517578,87.04000091552734,87.18000030517578,86.45074462890625,893800
2024-08-20,86.87999725341797,86.95999908447266,86.05000305175781,86.08000183105469,85.35994720458984,1089500
2024-08-21,86.19999694824219,86.68000030517578,85.62999725341797,86.5999984741211,85.87559509277344,724100
2024-08-22,86.44999694824219,87.20999908447266,86.33999633789062,87.18000030517578,86.45074462890625,665600
2024-08-23,87.75,89.23999786376953,87.6500015258789,88.69999694824219,87.9580307006836,717900
2024-08-26,88.94000244140625,89.72000122070312,88.58999633789062,88.8499984741211,88.10677337646484,1033700
2024-08-27,89.0199966430664,89.37000274658203,88.41000366210938,88.9000015258789,88.15635681152344,1041200
2024-08-28,88.47000122070312,89.48999786376953,88.08999633789062,88.6500015258789,87.90845489501953,785900
2024-08-29,89.3499984741211,89.88999938964844,87.83999633789062,89.48999786376953,88.74142456054688,809500
2024-08-30,89.94000244140625,91.36000061035156,89.30999755859375,91.20999908447266,90.44703674316406,1697300
2024-09-03,90.41999816894531,91.2699966430664,89.54000091552734,90.0199966430664,89.2669906616211,1263700
2024-09-04,90.0199966430664,90.87000274658203,89.25,89.44999694824219,88.70175170898438,1169900
2024-09-05,90.0,90.22000122070312,89.04000091552734,89.66000366210938,88.91000366210938,797100
2024-09-06,89.0199966430664,90.08999633789062,86.22000122070312,86.66000366210938,86.66000366210938,1209700
2024-09-09,87.5199966430664,88.66999816894531,86.8499984741211,87.76000213623047,87.76000213623047,1173100
2024-09-10,87.69000244140625,88.66999816894531,85.83000183105469,88.47000122070312,88.47000122070312,1415100
2024-09-11,87.29000091552734,87.55000305175781,85.62999725341797,87.2300033569336,87.2300033569336,1497300
2024-09-12,87.61000061035156,88.12000274658203,86.20999908447266,87.44999694824219,87.44999694824219,1760600
