Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,75.3499984741211,75.48999786376953,74.44999694824219,75.37000274658203,75.37000274658203,2023700
2024-08-14,75.5999984741211,76.45999908447266,75.41000366210938,76.01000213623047,76.01000213623047,3134300
2024-08-15,76.5,76.70999908447266,75.0999984741211,75.76000213623047,75.76000213623047,2768200
2024-08-16,75.86000061035156,76.5999984741211,75.43000030517578,76.56999969482422,76.56999969482422,2197200
2024-08-19,76.48999786376953,77.02999877929688,76.33999633789062,76.91000366210938,76.91000366210938,2028200
2024-08-20,76.83000183105469,77.19999694824219,76.4800033569336,76.54000091552734,76.54000091552734,1409500
2024-08-21,77.0,77.27999877929688,76.62000274658203,77.12999725341797,77.12999725341797,1774500
2024-08-22,77.18000030517578,77.69000244140625,76.73999786376953,77.58000183105469,77.58000183105469,1808800
2024-08-23,77.79000091552734,77.83000183105469,76.91000366210938,77.16000366210938,77.16000366210938,2004900
2024-08-26,77.52999877929688,77.75,76.81999969482422,76.98999786376953,76.98999786376953,2246500
2024-08-27,77.01000213623047,77.0199966430664,76.16000366210938,76.19999694824219,76.19999694824219,2861800
2024-08-28,76.19999694824219,77.04000091552734,76.02999877929688,76.66999816894531,76.66999816894531,2519200
2024-08-29,76.63999938964844,77.86000061035156,76.30000305175781,77.52999877929688,77.52999877929688,2882700
2024-08-30,77.91999816894531,78.16000366210938,77.51000213623047,77.97000122070312,77.97000122070312,2346500
2024-09-03,77.91999816894531,78.98999786376953,77.83000183105469,78.2699966430664,78.2699966430664,2379100
2024-09-04,78.12000274658203,78.98999786376953,77.93000030517578,78.73999786376953,78.73999786376953,2330300
2024-09-05,79.12000274658203,79.29000091552734,77.80000305175781,78.9800033569336,78.9800033569336,4558200
2024-09-06,79.0,79.6500015258789,78.41000366210938,78.58000183105469,78.58000183105469,2155000
2024-09-09,78.52999877929688,79.12000274658203,78.37000274658203,78.41000366210938,78.41000366210938,2783100
2024-09-10,78.4800033569336,78.94999694824219,78.02999877929688,78.5,78.5,2783300
2024-09-11,78.0199966430664,78.29000091552734,76.19999694824219,76.20999908447266,76.20999908447266,4125100
2024-09-12,76.22000122070312,76.98999786376953,75.79000091552734,76.97000122070312,76.97000122070312,3308100
