Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,16.899999618530273,16.950000762939453,16.639999389648438,16.889999389648438,16.889999389648438,6322000
2024-08-14,16.940000534057617,17.100000381469727,16.6299991607666,16.940000534057617,16.940000534057617,5670200
2024-08-15,16.940000534057617,17.459999084472656,16.899999618530273,17.270000457763672,17.270000457763672,7799600
2024-08-16,17.260000228881836,17.3799991607666,17.15999984741211,17.260000228881836,17.260000228881836,6108300
2024-08-19,17.239999771118164,17.489999771118164,17.190000534057617,17.3700008392334,17.3700008392334,5804400
2024-08-20,17.290000915527344,17.469999313354492,17.239999771118164,17.3799991607666,17.3799991607666,7780300
2024-08-21,17.43000030517578,17.760000228881836,17.329999923706055,17.670000076293945,17.670000076293945,5766400
2024-08-22,17.65999984741211,17.84000015258789,17.540000915527344,17.770000457763672,17.770000457763672,6082900
2024-08-23,17.8700008392334,18.229999542236328,17.75,18.079999923706055,18.079999923706055,6788500
2024-08-26,18.170000076293945,18.209999084472656,17.889999389648438,17.899999618530273,17.899999618530273,4255700
2024-08-27,17.799999237060547,17.899999618530273,17.34000015258789,17.3700008392334,17.3700008392334,5240900
2024-08-28,17.3799991607666,17.450000762939453,17.1200008392334,17.200000762939453,17.200000762939453,4646100
2024-08-29,17.25,17.389999389648438,16.979999542236328,17.260000228881836,17.260000228881836,5947700
2024-08-30,17.40999984741211,17.450000762939453,17.0,17.1299991607666,17.1299991607666,5713800
2024-09-03,17.1299991607666,17.139999389648438,16.649999618530273,16.75,16.75,7982100
2024-09-04,16.760000228881836,17.100000381469727,16.719999313354492,16.940000534057617,16.940000534057617,8667000
2024-09-05,17.110000610351562,17.18000030517578,16.829999923706055,16.940000534057617,16.940000534057617,7326600
2024-09-06,17.0,17.040000915527344,16.18000030517578,16.190000534057617,16.190000534057617,8732000
2024-09-09,16.209999084472656,16.31999969482422,16.110000610351562,16.200000762939453,16.200000762939453,7817700
2024-09-10,16.239999771118164,16.700000762939453,16.219999313354492,16.440000534057617,16.440000534057617,6992100
2024-09-11,16.780000686645508,17.8799991607666,16.75,17.860000610351562,17.860000610351562,13642600
2024-09-12,17.950000762939453,18.43000030517578,17.690000534057617,18.1200008392334,18.1200008392334,9276500
