Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,131.0399932861328,131.0399932861328,129.22999572753906,129.77999877929688,127.71796417236328,1194500
2024-01-24,129.8000030517578,130.58999633789062,127.66999816894533,127.76000213623048,125.73005676269533,1707300
2024-01-25,127.31999969482422,130.8800048828125,127.3000030517578,130.14999389648438,128.0820770263672,1853600
2024-01-26,131.0,131.77000427246094,129.75,130.44000244140625,128.3674774169922,966000
2024-01-29,129.89999389648438,129.9499969482422,128.8300018310547,129.33999633789062,127.2849578857422,911200
2024-01-30,129.61000061035156,129.85000610351562,128.42999267578125,128.8300018310547,126.78306579589844,896400
2024-01-31,129.4199981689453,129.9499969482422,128.1999969482422,128.42999267578125,126.389404296875,1712900
2024-02-01,124.0500030517578,129.60000610351562,123.04000091552734,127.16999816894533,125.14942932128906,2505700
2024-02-02,126.45999908447266,127.12999725341795,123.81999969482422,125.0,123.013916015625,1276600
2024-02-05,124.66999816894533,124.87999725341795,123.18000030517578,123.77999877929688,121.81330108642578,1380200
2024-02-06,124.0,126.80999755859376,123.7300033569336,126.26000213623048,124.25389862060548,1942700
2024-02-07,128.0,129.3699951171875,126.70999908447266,127.41999816894533,125.3954620361328,1194700
2024-02-08,126.75,127.22000122070312,125.20999908447266,126.54000091552734,124.52944946289062,1003400
2024-02-09,126.51000213623048,127.5999984741211,125.91999816894533,126.73999786376952,124.72626495361328,621300
2024-02-12,126.4800033569336,130.14999389648438,126.13999938964844,130.00999450683594,127.94430541992188,1011200
2024-02-13,130.02000427246094,130.72999572753906,127.22000122070312,127.86000061035156,125.8284683227539,791500
2024-02-14,127.87000274658205,128.6999969482422,126.91000366210938,127.72000122070312,125.6906967163086,801100
2024-02-15,128.0,128.89999389648438,125.2699966430664,125.7300033569336,123.7323226928711,1231700
2024-02-16,125.68000030517578,126.22000122070312,123.80999755859376,124.0,122.02980041503906,1397200
2024-02-20,124.0,125.0500030517578,123.3499984741211,123.8000030517578,121.8329849243164,1124800
2024-02-21,124.05999755859376,126.79000091552734,123.3000030517578,126.7300033569336,124.7164306640625,1488700
2024-02-22,126.13999938964844,126.56999969482422,124.0,125.33999633789062,123.3485107421875,873800
2024-02-23,125.73999786376952,127.22000122070312,125.48999786376952,127.08000183105467,125.06086730957033,787400
2024-02-26,125.91999816894533,127.9000015258789,125.44000244140624,126.1999969482422,124.19483947753906,956000
2024-02-27,125.75,127.30999755859376,125.01000213623048,126.43000030517578,124.4211883544922,631700
2024-02-28,126.29000091552734,126.9000015258789,125.5,125.66000366210938,123.6634292602539,583700
2024-02-29,125.87999725341795,126.37999725341795,124.20999908447266,124.88999938964844,122.90565490722656,1590400
2024-03-01,124.98999786376952,124.98999786376952,123.66000366210938,124.68000030517578,122.69900512695312,1034100
2024-03-04,124.0999984741211,126.0,123.87999725341795,125.30999755859376,123.31898498535156,913600
2024-03-05,125.77999877929688,126.6500015258789,124.33999633789062,124.51000213623048,122.53170013427734,1068000
2024-03-06,124.6500015258789,127.01000213623048,124.25,126.91999816894533,124.90340423583984,1006200
2024-03-07,127.0999984741211,127.7300033569336,126.63999938964844,127.38999938964844,125.3659439086914,819200
2024-03-08,127.66000366210938,128.8800048828125,126.97000122070312,127.23999786376952,125.21832275390624,811800
2024-03-11,127.01000213623048,129.6300048828125,126.7699966430664,129.42999267578125,127.37352752685548,825400
2024-03-12,129.05999755859375,129.8800048828125,128.4600067138672,129.74000549316406,127.6786117553711,909200
2024-03-13,130.0,131.25999450683594,128.72000122070312,129.41000366210938,127.3538589477539,849400
2024-03-14,129.07000732421875,129.08999633789062,125.08999633789062,127.12000274658205,125.10022735595705,1018900
2024-03-15,125.6500015258789,128.75,125.6500015258789,128.27999877929688,126.2417984008789,1954900
2024-03-18,127.7300033569336,128.2100067138672,126.45999908447266,128.13999938964844,126.10401916503906,838200
2024-03-19,128.3000030517578,129.94000244140625,127.81999969482422,129.05999755859375,127.0093994140625,902800
2024-03-20,128.5500030517578,129.2100067138672,127.31999969482422,127.72000122070312,125.6906967163086,586600
2024-03-21,127.80999755859376,128.9600067138672,127.25,128.8300018310547,126.78306579589844,639800
2024-03-22,128.88999938964844,129.38999938964844,128.02999877929688,129.3000030517578,127.24559020996094,708100
2024-03-25,129.92999267578125,129.99000549316406,128.64999389648438,129.27999877929688,127.22590637207033,584200
2024-03-26,129.6199951171875,129.75,128.4600067138672,128.8699951171875,126.82242584228516,666200
2024-03-27,129.5,131.10000610351562,128.7100067138672,131.05999755859375,128.97763061523438,753000
2024-03-28,131.17999267578125,133.41000366210938,131.17999267578125,133.11000061035156,130.9950714111328,888000
2024-04-01,132.72999572753906,135.4499969482422,131.02999877929688,134.77000427246094,132.62867736816406,2109000
2024-04-02,134.60000610351562,134.60000610351562,131.39999389648438,132.2899932861328,130.18809509277344,1404300
2024-04-03,132.10000610351562,133.47999572753906,131.27000427246094,132.38999938964844,130.2864990234375,1067100
2024-04-04,133.10000610351562,134.0500030517578,131.39999389648438,131.5,129.41062927246094,847800
2024-04-05,130.25,131.14999389648438,129.11000061035156,130.6300048828125,129.29188537597656,691500
2024-04-08,130.6300048828125,131.69000244140625,130.0399932861328,130.0399932861328,128.70790100097656,595100
2024-04-09,130.72999572753906,132.77999877929688,130.72999572753906,132.75,131.39015197753906,800000
2024-04-10,132.6699981689453,132.99000549316406,131.13999938964844,131.6199951171875,130.27171325683594,787400
2024-04-11,132.27999877929688,132.5399932861328,129.17999267578125,130.02000427246094,128.68812561035156,754200
2024-04-12,129.63999938964844,130.3000030517578,128.27000427246094,128.52999877929688,127.21337890625,720200
2024-04-15,129.27999877929688,129.88999938964844,128.07000732421875,128.63999938964844,127.32225036621094,698800
2024-04-16,129.42999267578125,129.42999267578125,127.4000015258789,127.41999816894533,126.11474609375,692300
2024-04-17,127.62000274658205,127.98999786376952,126.73999786376952,126.9800033569336,125.67926025390624,886800
2024-04-18,127.25,127.33999633789062,125.41999816894533,125.91000366210938,124.62022399902344,873700
2024-04-19,126.5199966430664,128.8800048828125,126.08000183105467,128.44000244140625,127.12430572509766,1557600
2024-04-22,128.75,131.2100067138672,128.3800048828125,130.08999633789062,128.7574005126953,1694300
2024-04-23,135.0,138.91000366210938,133.11000061035156,136.6999969482422,135.2996826171875,2088300
2024-04-24,136.0,138.32000732421875,134.9499969482422,137.5500030517578,136.1409912109375,1566400
2024-04-25,137.5500030517578,138.61000061035156,134.1300048828125,135.4199981689453,134.0327911376953,1016000
2024-04-26,135.0,135.99000549316406,134.0500030517578,134.25999450683594,132.88467407226562,601700
2024-04-29,134.5,142.4600067138672,134.5,139.5,138.0709991455078,2790100
2024-04-30,138.8000030517578,139.63999938964844,137.22999572753906,138.17999267578125,136.76451110839844,1067500
2024-05-01,138.30999755859375,138.41000366210938,136.47000122070312,137.5500030517578,136.1409912109375,676600
2024-05-02,137.4199981689453,137.4199981689453,135.35000610351562,136.33999633789062,134.94337463378906,695200
