Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.9424591064453,18551700
2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,160.157470703125,40591100
2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,161.08624267578125,31524300
2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,162.74404907226562,24208600
2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,166.44912719726562,22416200
2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,166.9584503173828,18341500
2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,165.63021850585938,22902000
2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,163.5829315185547,22493300
2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,165.4005126953125,13955700
2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,165.93980407714844,14190400
2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,164.46176147460938,11821900
2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,162.6342010498047,16407400
2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,161.56561279296875,19699800
2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,163.1634979248047,22123800
2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,157.15147399902344,38945300
2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,156.24267578125,19353800
2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,157.03163146972656,18688700
2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,150.72000122070312,37912100
2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,148.7100067138672,39260500
2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,148.66000366210938,31118800
2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,151.16000366210938,29607700
2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,154.69000244140625,29695000
