Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,73.29000091552734,73.58999633789062,64.98999786376953,65.33999633789062,65.33999633789062,39759800
2023-10-31,64.18000030517578,65.02999877929688,61.720001220703125,62.63999938964844,62.63999938964844,22213200
2023-11-01,62.5,64.86000061035156,61.470001220703125,64.83999633789062,64.83999633789062,15562900
2023-11-02,65.91999816894531,67.33999633789062,64.27999877929688,66.62999725341797,66.62999725341797,12027200
2023-11-03,67.37000274658203,68.87999725341797,66.87000274658203,68.25,68.25,11671600
2023-11-06,68.6500015258789,68.95999908447266,65.41999816894531,66.2300033569336,66.2300033569336,9284400
2023-11-07,66.27999877929688,67.45999908447266,65.80000305175781,66.80000305175781,66.80000305175781,9650100
2023-11-08,66.7699966430664,66.83000183105469,65.45999908447266,66.25,66.25,8908600
2023-11-09,66.27999877929688,66.5,64.02999877929688,64.3499984741211,64.3499984741211,10548000
2023-11-10,65.5,67.83999633789062,65.13999938964844,67.37999725341797,67.37999725341797,7929500
2023-11-13,66.37000274658203,66.81999969482422,65.75,66.6500015258789,66.6500015258789,7078800
2023-11-14,69.3499984741211,70.69000244140625,69.08000183105469,69.95999908447266,69.95999908447266,9083600
2023-11-15,71.04000091552734,72.9000015258789,70.86000061035156,71.12999725341797,71.12999725341797,6130000
2023-11-16,70.91000366210938,71.06999969482422,69.0199966430664,69.45999908447266,69.45999908447266,6018900
2023-11-17,69.7300033569336,70.30999755859375,69.06999969482422,70.02999877929688,70.02999877929688,4046500
2023-11-20,69.95999908447266,70.75,69.72000122070312,70.68000030517578,70.68000030517578,4342300
2023-11-21,70.04000091552734,70.2300033569336,68.1500015258789,68.38999938964844,68.38999938964844,5998700
2023-11-22,68.87999725341797,69.81999969482422,68.23999786376953,68.55999755859375,68.55999755859375,4375200
2023-11-24,68.63999938964844,69.44999694824219,68.61000061035156,69.27999877929688,69.27999877929688,1718000
2023-11-27,68.9000015258789,69.54000091552734,68.41999816894531,68.68000030517578,68.68000030517578,4041600
2023-11-28,68.72000122070312,69.44000244140625,68.2300033569336,69.0999984741211,69.0999984741211,4425800
2023-11-29,70.44999694824219,73.22000122070312,70.4000015258789,71.62000274658203,71.62000274658203,7747900
2023-11-30,72.16000366210938,72.41999816894531,70.66000366210938,71.33000183105469,71.33000183105469,7154900
2023-12-01,71.25,74.23999786376953,70.88999938964844,74.18000030517578,74.18000030517578,6067200
2023-12-04,73.26000213623047,74.16999816894531,71.7300033569336,73.0999984741211,73.0999984741211,5499800
2023-12-05,72.63999938964844,72.91000366210938,71.44999694824219,72.27999877929688,72.27999877929688,3368400
2023-12-06,73.6500015258789,74.75,73.1500015258789,73.44000244140625,73.44000244140625,5201000
2023-12-07,73.76000213623047,76.30999755859375,73.62999725341797,75.83999633789062,75.83999633789062,6248200
2023-12-08,75.56999969482422,77.25,75.5199966430664,76.13999938964844,76.13999938964844,4583800
2023-12-11,76.68000030517578,80.19999694824219,76.44999694824219,79.4000015258789,79.4000015258789,7903500
2023-12-12,78.80999755859375,78.9000015258789,77.56999969482422,78.38999938964844,78.38999938964844,6313000
2023-12-13,78.95999908447266,81.62000274658203,77.86000061035156,81.05999755859375,81.05999755859375,5768500
2023-12-14,82.5,86.45999908447266,82.45999908447266,86.20999908447266,86.20999908447266,11343600
2023-12-15,85.63999938964844,86.7699966430664,84.5,85.6500015258789,85.6500015258789,16804300
2023-12-18,85.0,85.23999786376953,82.76000213623047,83.76000213623047,83.76000213623047,6349600
2023-12-19,83.76000213623047,85.0,83.54000091552734,84.73999786376953,84.73999786376953,4392200
2023-12-20,84.0,84.95999908447266,81.12999725341797,81.16999816894531,81.16999816894531,6142900
2023-12-21,83.0,84.05000305175781,82.66000366210938,83.6500015258789,83.6500015258789,4493900
2023-12-22,83.9000015258789,84.47000122070312,82.98999786376953,84.01000213623047,84.01000213623047,2431900
2023-12-26,84.5,85.9800033569336,84.1500015258789,85.47000122070312,85.47000122070312,3223600
2023-12-27,85.83999633789062,86.0999984741211,84.5999984741211,85.05000305175781,85.05000305175781,3440700
2023-12-28,85.0,85.5,84.26000213623047,84.9800033569336,84.9800033569336,3063800
2023-12-29,85.06999969482422,85.13999938964844,82.88999938964844,83.52999877929688,83.52999877929688,4192400
2024-01-02,82.7699966430664,83.72000122070312,80.27999877929688,81.44999694824219,81.44999694824219,7943200
2024-01-03,79.37999725341797,79.77999877929688,77.55999755859375,79.30999755859375,79.30999755859375,6156400
2024-01-04,75.8499984741211,77.98999786376953,74.80000305175781,76.19999694824219,76.19999694824219,10670000
2024-01-05,76.16000366210938,77.08999633789062,75.06999969482422,75.69999694824219,75.69999694824219,6839500
2024-01-08,76.33999633789062,78.72000122070312,76.16999816894531,77.94000244140625,77.94000244140625,6371300
2024-01-09,76.5999984741211,77.88999938964844,75.76000213623047,77.02999877929688,77.02999877929688,7559800
2024-01-10,76.0,76.3499984741211,73.16999816894531,75.61000061035156,75.61000061035156,11842800
2024-01-11,75.58999633789062,75.9000015258789,72.94000244140625,74.43000030517578,74.43000030517578,10264100
2024-01-12,74.19999694824219,75.33000183105469,73.25,73.47000122070312,73.47000122070312,5096800
2024-01-16,73.12999725341797,74.83000183105469,72.55000305175781,73.80000305175781,73.80000305175781,6901800
