Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,174.77000427246094,175.07000732421875,164.4199981689453,164.52000427246094,164.52000427246094,1217400
2023-10-31,166.58999633789062,170.47000122070312,165.91000366210938,168.36000061035156,168.36000061035156,818800
2023-11-01,167.77999877929688,168.2899932861328,161.64999389648438,167.52000427246094,167.52000427246094,680800
2023-11-02,169.17999267578125,174.82000732421875,169.0,174.7100067138672,174.7100067138672,543400
2023-11-03,178.80999755859375,183.52000427246094,178.80999755859375,181.91000366210938,181.91000366210938,564200
2023-11-06,181.05999755859375,184.30999755859375,180.30999755859375,181.3699951171875,181.3699951171875,623700
2023-11-07,181.19000244140625,185.33999633789062,180.38999938964844,182.80999755859375,182.80999755859375,663400
2023-11-08,179.0,185.3800048828125,173.57000732421875,175.97000122070312,175.97000122070312,953000
2023-11-09,177.2100067138672,177.99000549316406,168.42999267578125,169.47000122070312,169.47000122070312,640100
2023-11-10,170.4199981689453,173.11000061035156,166.8699951171875,171.99000549316406,171.99000549316406,642600
2023-11-13,170.77000427246094,172.0,168.24000549316406,170.02999877929688,170.02999877929688,614100
2023-11-14,175.9499969482422,179.80999755859375,174.9199981689453,178.3699951171875,178.3699951171875,1184300
2023-11-15,179.00999450683594,189.58999633789062,179.00999450683594,187.57000732421875,187.57000732421875,1066700
2023-11-16,188.02000427246094,190.32000732421875,186.3800048828125,189.55999755859375,189.55999755859375,526500
2023-11-17,191.9499969482422,191.9499969482422,188.63999938964844,189.0399932861328,189.0399932861328,429100
2023-11-20,188.9600067138672,191.61000061035156,186.9199981689453,190.52999877929688,190.52999877929688,327700
2023-11-21,190.75999450683594,194.8699951171875,190.00999450683594,192.25,192.25,502000
2023-11-22,194.25,198.82000732421875,194.17999267578125,194.9499969482422,194.9499969482422,387300
2023-11-24,194.82000732421875,196.9199981689453,194.4600067138672,196.91000366210938,196.91000366210938,142600
2023-11-27,196.05999755859375,197.8699951171875,194.33999633789062,194.6999969482422,194.6999969482422,414500
2023-11-28,194.19000244140625,197.1699981689453,191.8000030517578,195.22000122070312,195.22000122070312,413400
2023-11-29,197.27000427246094,198.30999755859375,195.9499969482422,197.10000610351562,197.10000610351562,468800
