Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,65.0999984741211,65.72000122070312,65.0199966430664,65.20999908447266,63.85199737548828,1457700
2023-11-27,64.9800033569336,65.41000366210938,64.93000030517578,65.25,63.89116668701172,2706700
2023-11-28,65.25,65.47000122070312,64.62000274658203,64.63999938964844,63.29386901855469,2336600
2023-11-29,64.62999725341797,65.12000274658203,64.54000091552734,64.83000183105469,63.47991561889648,2496700
2023-11-30,64.94000244140625,65.83000183105469,64.80999755859375,65.80999755859375,64.43949890136719,5325600
2023-12-01,65.66999816894531,66.47000122070312,65.44999694824219,65.97000122070312,64.59618377685547,3439000
2023-12-04,65.7300033569336,66.30000305175781,65.44999694824219,66.0,64.62554931640625,4116300
2023-12-05,65.80000305175781,66.44999694824219,65.73999786376953,65.9000015258789,64.52763366699219,3634100
2023-12-06,66.12999725341797,66.68000030517578,65.33000183105469,65.37000274658203,64.00867462158203,4221900
2023-12-07,65.68000030517578,65.8499984741211,64.80999755859375,65.41000366210938,64.04783630371094,3790000
2023-12-08,65.58000183105469,65.8499984741211,65.19999694824219,65.52999877929688,64.16533660888672,2922200
2023-12-11,65.55999755859375,66.54000091552734,65.44000244140625,66.18000030517578,64.80180358886719,3675200
2023-12-12,66.16999816894531,67.38999938964844,66.13999938964844,66.94999694824219,65.5557632446289,5163900
2023-12-13,66.55999755859375,67.36000061035156,66.26000213623047,67.2300033569336,66.18582916259766,3612000
2023-12-14,67.41999816894531,67.69000244140625,66.19000244140625,66.48999786376953,65.45732116699219,5215500
2023-12-15,65.80000305175781,66.9800033569336,65.69000244140625,66.01000213623047,64.98477172851562,7661900
2023-12-18,66.41999816894531,66.79000091552734,65.87999725341797,66.45999908447266,65.42778015136719,2710800
2023-12-19,67.20999908447266,67.62000274658203,66.69999694824219,67.44000244140625,66.39257049560547,4097000
2023-12-20,67.20999908447266,67.77999877929688,66.58000183105469,66.62000274658203,65.5853042602539,3759400
2023-12-21,66.63999938964844,66.95999908447266,65.77999877929688,66.56999969482422,65.53607177734375,2006600
2023-12-22,66.75,67.11000061035156,66.68000030517578,66.93000030517578,65.89048767089844,1518300
2023-12-26,66.91999816894531,67.31999969482422,66.72000122070312,67.12999725341797,66.0873794555664,2815700
2023-12-27,66.87000274658203,67.22000122070312,66.4000015258789,67.1500015258789,66.10706329345703,1507600
2023-12-28,67.41999816894531,67.9800033569336,67.4000015258789,67.87000274658203,66.8158950805664,2245800
2023-12-29,67.87000274658203,68.02999877929688,67.55999755859375,67.75,66.69774627685547,2498400
2024-01-02,67.3499984741211,68.87999725341797,67.3499984741211,68.83999633789062,67.77082061767578,3897700
2024-01-03,68.87000274658203,69.37000274658203,68.54000091552734,68.61000061035156,67.54439544677734,3970300
2024-01-04,68.87999725341797,69.76000213623047,68.58000183105469,68.62999725341797,67.56407928466797,4146100
2024-01-05,68.79000091552734,69.2300033569336,68.58000183105469,69.01000213623047,67.93818664550781,4870500
2024-01-08,69.08000183105469,69.18000030517578,67.80999755859375,68.22000122070312,67.16045379638672,4098100
2024-01-09,67.83999633789062,67.94999694824219,67.18000030517578,67.83000183105469,66.7765121459961,3479300
2024-01-10,67.48999786376953,67.86000061035156,67.26000213623047,67.58999633789062,66.54022979736328,2943400
2024-01-11,67.43000030517578,67.58999633789062,66.88999938964844,67.29000091552734,66.2448959350586,2788000
2024-01-12,67.4800033569336,67.80000305175781,67.02999877929688,67.5,66.4516372680664,2473100
2024-01-16,67.23999786376953,67.4000015258789,66.72000122070312,67.22000122070312,66.17598724365234,2906400
2024-01-17,66.66000366210938,67.88999938964844,66.66000366210938,66.75,65.7132797241211,3691200
2024-01-18,66.38999938964844,67.3499984741211,66.05999755859375,67.23999786376953,66.19566345214844,3580500
2024-01-19,67.87999725341797,69.2699966430664,67.69999694824219,68.83000183105469,67.76097869873047,5098600
2024-01-22,69.18000030517578,69.54000091552734,68.88999938964844,69.26000213623047,68.18431091308594,3091900
2024-01-23,69.26000213623047,69.43000030517578,68.97000122070312,69.0,67.92833709716797,2562200
2024-01-24,69.43000030517578,69.66000366210938,69.02999877929688,69.16000366210938,68.08586120605469,2736100
2024-01-25,69.62999725341797,69.93000030517578,68.81999969482422,68.9800033569336,67.90865325927734,3968400
2024-01-26,69.1500015258789,69.6500015258789,69.0,69.52999877929688,68.45011138916016,2564600
2024-01-29,69.41000366210938,69.69000244140625,69.04000091552734,69.37000274658203,68.29259490966797,3167200
2024-01-30,69.33000183105469,70.41000366210938,69.33000183105469,70.37999725341797,69.28689575195312,2966800
2024-01-31,70.55999755859375,71.06999969482422,69.5,69.51000213623047,68.430419921875,3690900
2024-02-01,69.01000213623047,69.47000122070312,67.52999877929688,68.81999969482422,67.75113677978516,4304200
2024-02-02,69.08000183105469,70.04000091552734,68.97000122070312,69.62999725341797,68.54853820800781,2808900
2024-02-05,68.94000244140625,69.27999877929688,68.72000122070312,68.93000030517578,67.85942840576172,2929300
2024-02-06,68.7699966430664,69.36000061035156,68.5999984741211,68.7699966430664,67.701904296875,2910400
2024-02-07,68.9800033569336,69.83999633789062,68.94000244140625,69.80999755859375,68.72575378417969,2844100
2024-02-08,69.7699966430664,69.7699966430664,67.95999908447266,68.41000366210938,67.34750366210938,5242200
2024-02-09,68.27999877929688,69.2300033569336,68.05999755859375,69.12000274658203,68.04647827148438,3217300
2024-02-12,69.4000015258789,70.18000030517578,69.26000213623047,69.7300033569336,68.6469955444336,3770600
2024-02-13,69.86000061035156,70.30000305175781,69.19999694824219,70.08999633789062,69.00139617919922,5328600
2024-02-14,72.19999694824219,73.27999877929688,68.7300033569336,69.16999816894531,68.09569549560547,7507300
2024-02-15,69.0199966430664,70.80999755859375,68.8499984741211,70.30000305175781,69.20814514160156,5656300
2024-02-16,70.1500015258789,70.79000091552734,69.69999694824219,70.04000091552734,68.95218658447266,5139600
2024-02-20,69.01000213623047,69.41999816894531,68.05000305175781,68.12999725341797,67.07184600830078,6814600
2024-02-21,68.63999938964844,69.0999984741211,68.1500015258789,68.68000030517578,67.6133041381836,3969200
2024-02-22,68.68000030517578,70.98999786376953,68.6500015258789,70.87999725341797,69.77912902832031,6031800
2024-02-23,71.0,71.91999816894531,70.87999725341797,71.31999969482422,70.2123031616211,4246100
2024-02-26,71.33999633789062,72.47000122070312,71.16999816894531,71.31999969482422,70.2123031616211,5154600
2024-02-27,71.25,72.0199966430664,71.25,71.94999694824219,70.83251953125,3217500
2024-02-28,71.91999816894531,72.52999877929688,71.7300033569336,72.43000030517578,71.30506896972656,3557600
2024-02-29,72.69000244140625,73.0999984741211,72.01000213623047,72.88999938964844,71.75792694091797,5300200
2024-03-01,72.83999633789062,73.44000244140625,72.47000122070312,72.83999633789062,71.70869445800781,4631700
2024-03-04,72.29000091552734,73.26000213623047,72.27999877929688,73.16999816894531,72.0335693359375,4030400
2024-03-05,72.98999786376953,74.30000305175781,72.80999755859375,73.91999816894531,72.77191925048828,5310500
2024-03-06,73.7699966430664,74.97000122070312,73.13999938964844,74.8499984741211,73.6874771118164,5327400
2024-03-07,75.05000305175781,75.4800033569336,74.52999877929688,74.72000122070312,73.55950164794922,2945100
2024-03-08,74.70999908447266,74.88999938964844,74.29000091552734,74.41000366210938,73.25431060791016,2338500
2024-03-11,74.0999984741211,75.22000122070312,74.06999969482422,74.91000366210938,73.74655151367188,2336400
2024-03-12,74.91999816894531,76.04000091552734,74.79000091552734,75.88999938964844,74.7113265991211,3656000
2024-03-13,75.83999633789062,76.0999984741211,75.3499984741211,75.48999786376953,74.6717529296875,3645000
2024-03-14,75.44000244140625,76.0199966430664,74.83999633789062,75.8499984741211,75.0278549194336,3869100
2024-03-15,75.33000183105469,76.36000061035156,75.23999786376953,76.2699966430664,75.44329833984375,7185000
2024-03-18,76.16999816894531,76.5199966430664,75.12999725341797,75.33999633789062,74.52338409423828,6434600
2024-03-19,75.91000366210938,76.2699966430664,75.41999816894531,75.48999786376953,74.6717529296875,5565100
2024-03-20,75.62999725341797,76.80000305175781,75.4800033569336,76.73999786376953,75.90821075439453,4132900
2024-03-21,76.66999816894531,77.4800033569336,76.56999969482422,77.41000366210938,76.5709457397461,3860800
2024-03-22,77.44000244140625,77.62999725341797,76.23999786376953,76.37999725341797,75.55210876464844,2913900
2024-03-25,76.48999786376953,77.12000274658203,76.36000061035156,76.58999633789062,75.75982666015625,3286800
2024-03-26,76.70999908447266,77.43000030517578,76.43000030517578,77.38999938964844,76.55116271972656,3861900
2024-03-27,77.70999908447266,78.38999938964844,77.33000183105469,78.33999633789062,77.49085998535156,3474100
2024-03-28,78.51000213623047,78.69999694824219,78.13999938964844,78.16999816894531,77.32270812988281,4292900
2024-04-01,78.0,78.30000305175781,77.30000305175781,77.63999938964844,76.79844665527344,2329300
2024-04-02,77.61000061035156,78.29000091552734,77.36000061035156,78.0199966430664,77.17433166503906,3335100
2024-04-03,78.18000030517578,78.94999694824219,77.55999755859375,77.80000305175781,76.95672607421875,3380800
2024-04-04,78.2699966430664,78.91999816894531,76.41999816894531,76.62000274658203,75.78951263427734,4013100
2024-04-05,76.93000030517578,77.86000061035156,76.69000244140625,77.70999908447266,76.86769104003906,2999900
2024-04-08,77.8499984741211,78.23999786376953,77.5,77.8499984741211,77.00617980957031,3027600
2024-04-09,78.08999633789062,78.11000061035156,75.19000244140625,75.5199966430664,74.70143127441406,4390000
2024-04-10,75.08999633789062,75.68000030517578,74.33000183105469,75.31999969482422,74.50360107421875,4501500
2024-04-11,74.8499984741211,74.86000061035156,73.5999984741211,74.16999816894531,73.3660659790039,3833900
2024-04-12,74.0,74.6500015258789,73.19000244140625,73.68000030517578,72.88137817382812,4176500
2024-04-15,74.55999755859375,74.83999633789062,72.97000122070312,73.05000305175781,72.25820922851562,3584500
2024-04-16,73.5,74.55999755859375,72.5999984741211,73.80999755859375,73.00996398925781,4653000
2024-04-17,72.63999938964844,73.55000305175781,71.51000213623047,72.58000183105469,71.79330444335938,6222900
2024-04-18,73.16999816894531,73.5999984741211,72.7699966430664,72.98999786376953,72.1988525390625,3162100
2024-04-19,73.43000030517578,74.61000061035156,72.91000366210938,74.2300033569336,73.42542266845703,3509700
2024-04-22,74.66000366210938,75.37999725341797,74.12999725341797,74.95999908447266,74.14749908447266,2769900
2024-04-23,75.04000091552734,75.68000030517578,74.68000030517578,74.93000030517578,74.11782836914062,3011200
2024-04-24,74.44000244140625,75.13999938964844,74.37000274658203,74.97000122070312,74.15739440917969,2684600
2024-04-25,74.68000030517578,75.04000091552734,74.19000244140625,74.62999725341797,73.82107543945312,2987100
2024-04-26,74.43000030517578,75.02999877929688,74.23999786376953,74.52999877929688,73.72216796875,5027200
