Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,37.630001068115234,38.380001068115234,37.470001220703125,38.22999954223633,37.90648651123047,2840900
2024-08-14,38.33000183105469,38.33000183105469,37.790000915527344,37.959999084472656,37.638771057128906,3827300
2024-08-15,40.7400016784668,41.52000045776367,38.09000015258789,39.20000076293945,38.86827850341797,7174500
2024-08-16,39.150001525878906,40.66999816894531,39.099998474121094,40.400001525878906,40.05812454223633,4707200
2024-08-19,40.61000061035156,40.97999954223633,40.0099983215332,40.58000183105469,40.236602783203125,2434400
2024-08-20,40.5,40.709999084472656,40.150001525878906,40.380001068115234,40.038291931152344,2630300
2024-08-21,40.54999923706055,41.61000061035156,40.54999923706055,41.150001525878906,40.80177688598633,3301400
2024-08-22,41.150001525878906,41.279998779296875,40.099998474121094,40.16999816894531,39.8300666809082,2199000
2024-08-23,40.689998626708984,41.720001220703125,40.43000030517578,41.65999984741211,41.30746078491211,2505400
2024-08-26,41.97999954223633,42.0,40.43000030517578,40.66999816894531,40.325836181640625,2243900
2024-08-27,40.439998626708984,40.54999923706055,39.93000030517578,40.2599983215332,39.91930389404297,1962800
2024-08-28,39.95000076293945,40.77000045776367,39.400001525878906,40.70000076293945,40.35558319091797,2526800
2024-08-29,40.68000030517578,40.83000183105469,40.11000061035156,40.52000045776367,40.17710876464844,1928300
2024-08-30,40.810001373291016,41.06999969482422,40.29999923706055,40.970001220703125,40.62329864501953,2806200
2024-09-03,40.9900016784668,41.7599983215332,40.970001220703125,41.56999969482422,41.21821975708008,3987200
2024-09-04,41.33000183105469,41.95000076293945,40.810001373291016,41.189998626708984,40.841434478759766,3695600
2024-09-05,41.459999084472656,41.5099983215332,41.029998779296875,41.36000061035156,41.0099983215332,3339500
2024-09-06,41.0099983215332,41.459999084472656,40.08000183105469,40.36000061035156,40.36000061035156,2294200
2024-09-09,40.470001220703125,42.08000183105469,40.2400016784668,41.290000915527344,41.290000915527344,4326300
2024-09-10,41.04999923706055,41.16999816894531,40.31999969482422,41.16999816894531,41.16999816894531,1998400
2024-09-11,41.060001373291016,41.77000045776367,40.40999984741211,41.75,41.75,2416600
2024-09-12,41.84000015258789,42.31999969482422,41.380001068115234,42.040000915527344,42.040000915527344,2249800
